mlu_x mlu_y lu90_x lu90_y lu50_x lu50_y ahc_x ahc_y competitive_ratio_x competitive_ratio_y 
0.936327129833 0.589 0.737387149899 0.481 0.255671752507 0.961 1.84912235562 0.535 1.4392972681 0.757 
0.94567540666 0.568 0.745061674544 0.45 0.257864943653 0.959 1.84912235563 0.511 1.45027658784 0.741 
0.955023683486 0.541 0.752736199188 0.417 0.260058134798 0.955 1.84912235563 0.485 1.46125590757 0.726 
0.964371960313 0.524 0.760410723832 0.397 0.262251325943 0.952 1.84912235564 0.472 1.47223522731 0.714 
0.973720237139 0.498 0.768085248477 0.368 0.264444517088 0.947 1.84912235565 0.435 1.48321454704 0.695 
0.983068513965 0.471 0.775759773121 0.333 0.266637708233 0.944 1.84912235566 0.414 1.49419386678 0.685 
0.992416790792 0.445 0.783434297765 0.304 0.268830899378 0.94 1.84912235567 0.391 1.50517318651 0.671 
1.00176506762 0.427 0.79110882241 0.284 0.271024090524 0.938 1.84912235568 0.369 1.51615250625 0.659 
1.01111334444 0.42 0.798783347054 0.263 0.273217281669 0.93 1.84912235569 0.354 1.52713182598 0.65 
1.02046162127 0.398 0.806457871698 0.242 0.275410472814 0.927 1.84912235569 0.337 1.53811114572 0.638 
1.0298098981 0.372 0.814132396343 0.227 0.277603663959 0.924 1.8491223557 0.319 1.54909046545 0.618 
1.03915817492 0.345 0.821806920987 0.212 0.279796855104 0.923 1.84912235571 0.305 1.56006978519 0.603 
1.04850645175 0.323 0.829481445632 0.197 0.281990046249 0.92 1.84912235572 0.286 1.57104910492 0.587 
1.05785472858 0.308 0.837155970276 0.178 0.284183237394 0.917 1.84912235573 0.27 1.58202842466 0.574 
1.0672030054 0.29 0.84483049492 0.161 0.28637642854 0.908 1.84912235574 0.259 1.59300774439 0.558 
1.07655128223 0.278 0.852505019565 0.148 0.288569619685 0.906 1.84912235575 0.25 1.60398706413 0.543 
1.08589955906 0.265 0.860179544209 0.126 0.29076281083 0.903 1.84912235575 0.236 1.61496638386 0.529 
1.09524783588 0.244 0.867854068853 0.117 0.292956001975 0.9 1.84912235576 0.22 1.6259457036 0.519 
1.10459611271 0.231 0.875528593498 0.108 0.29514919312 0.894 1.84912235577 0.211 1.63692502333 0.508 
1.11394438954 0.218 0.883203118142 0.102 0.297342384265 0.888 1.84912235578 0.2 1.64790434307 0.489 
1.12329266636 0.205 0.890877642787 0.093 0.299535575411 0.882 1.84912235579 0.188 1.6588836628 0.48 
1.13264094319 0.194 0.898552167431 0.089 0.301728766556 0.879 1.8491223558 0.175 1.66986298254 0.461 
1.14198922001 0.183 0.906226692075 0.077 0.303921957701 0.876 1.84912235581 0.169 1.68084230227 0.447 
1.15133749684 0.174 0.91390121672 0.07 0.306115148846 0.869 1.84912235581 0.152 1.69182162201 0.436 
1.16068577367 0.159 0.921575741364 0.06 0.308308339991 0.862 1.84912235582 0.134 1.70280094174 0.425 
1.17003405049 0.151 0.929250266008 0.057 0.310501531136 0.856 1.84912235583 0.125 1.71378026148 0.409 
1.17938232732 0.139 0.936924790653 0.055 0.312694722282 0.853 1.84912235584 0.12 1.72475958121 0.395 
1.18873060415 0.129 0.944599315297 0.051 0.314887913427 0.848 1.84912235585 0.11 1.73573890095 0.379 
1.19807888097 0.127 0.952273839942 0.049 0.317081104572 0.84 1.84912235586 0.106 1.74671822068 0.368 
1.2074271578 0.116 0.959948364586 0.047 0.319274295717 0.836 1.84912235587 0.098 1.75769754042 0.353 
1.21677543463 0.102 0.96762288923 0.045 0.321467486862 0.831 1.84912235587 0.09 1.76867686015 0.342 
1.22612371145 0.097 0.975297413875 0.041 0.323660678007 0.825 1.84912235588 0.082 1.77965617989 0.33 
1.23547198828 0.089 0.982971938519 0.037 0.325853869153 0.815 1.84912235589 0.078 1.79063549962 0.318 
1.2448202651 0.078 0.990646463163 0.035 0.328047060298 0.809 1.8491223559 0.074 1.80161481936 0.307 
1.25416854193 0.074 0.998320987808 0.034 0.330240251443 0.804 1.84912235591 0.069 1.81259413909 0.292 
1.26351681876 0.067 1.00599551245 0.031 0.332433442588 0.801 1.84912235592 0.065 1.82357345883 0.269 
1.27286509558 0.063 1.0136700371 0.029 0.334626633733 0.793 1.84912235593 0.059 1.83455277856 0.247 
1.28221337241 0.06 1.02134456174 0.025 0.336819824878 0.782 1.84912235594 0.056 1.8455320983 0.232 
1.29156164924 0.051 1.02901908639 0.025 0.339013016024 0.777 1.84912235594 0.056 1.85651141803 0.216 
1.30090992606 0.045 1.03669361103 0.024 0.341206207169 0.77 1.84912235595 0.051 1.86749073777 0.2 
1.31025820289 0.043 1.04436813567 0.022 0.343399398314 0.761 1.84912235596 0.047 1.8784700575 0.189 
1.31960647972 0.039 1.05204266032 0.019 0.345592589459 0.75 1.84912235597 0.043 1.88944937724 0.175 
1.32895475654 0.036 1.05971718496 0.018 0.347785780604 0.742 1.84912235598 0.039 1.90042869697 0.165 
1.33830303337 0.032 1.06739170961 0.017 0.349978971749 0.732 1.84912235599 0.038 1.91140801671 0.151 
1.3476513102 0.03 1.07506623425 0.017 0.352172162895 0.73 1.849122356 0.038 1.92238733644 0.144 
1.35699958702 0.027 1.0827407589 0.015 0.35436535404 0.719 1.849122356 0.034 1.93336665618 0.128 
1.36634786385 0.023 1.09041528354 0.012 0.356558545185 0.709 1.84912235601 0.031 1.94434597591 0.121 
1.37569614067 0.019 1.09808980818 0.012 0.35875173633 0.7 1.84912235602 0.03 1.95532529565 0.115 
1.3850444175 0.016 1.10576433283 0.011 0.360944927475 0.697 1.84912235603 0.027 1.96630461538 0.105 
1.39439269433 0.016 1.11343885747 0.01 0.36313811862 0.679 1.84912235604 0.025 1.97728393512 0.1 
1.40374097115 0.014 1.12111338212 0.01 0.365331309766 0.67 1.84912235605 0.023 1.98826325485 0.089 
1.41308924798 0.014 1.12878790676 0.01 0.367524500911 0.661 1.84912235606 0.022 1.99924257459 0.082 
1.42243752481 0.012 1.13646243141 0.01 0.369717692056 0.651 1.84912235606 0.021 2.01022189432 0.072 
1.43178580163 0.011 1.14413695605 0.01 0.371910883201 0.641 1.84912235607 0.021 2.02120121406 0.066 
1.44113407846 0.01 1.1518114807 0.01 0.374104074346 0.631 1.84912235608 0.019 2.03218053379 0.06 
1.45048235529 0.008 1.15948600534 0.01 0.376297265491 0.621 1.84912235609 0.018 2.04315985353 0.052 
1.45983063211 0.007 1.16716052998 0.01 0.378490456637 0.612 1.8491223561 0.018 2.05413917326 0.048 
1.46917890894 0.007 1.17483505463 0.008 0.380683647782 0.605 1.84912235611 0.017 2.065118493 0.044 
1.47852718576 0.005 1.18250957927 0.008 0.382876838927 0.598 1.84912235612 0.015 2.07609781273 0.04 
1.48787546259 0.005 1.19018410392 0.007 0.385070030072 0.587 1.84912235612 0.012 2.08707713247 0.036 
1.49722373942 0.005 1.19785862856 0.007 0.387263221217 0.575 1.84912235613 0.011 2.0980564522 0.033 
1.50657201624 0.004 1.20553315321 0.005 0.389456412362 0.558 1.84912235614 0.01 2.10903577194 0.03 
1.51592029307 0.003 1.21320767785 0.005 0.391649603508 0.546 1.84912235615 0.01 2.12001509167 0.027 
1.5252685699 0.003 1.22088220249 0.005 0.393842794653 0.538 1.84912235616 0.01 2.13099441141 0.026 
1.53461684672 0.003 1.22855672714 0.005 0.396035985798 0.521 1.84912235617 0.008 2.14197373114 0.024 
1.54396512355 0.003 1.23623125178 0.005 0.398229176943 0.51 1.84912235618 0.008 2.15295305088 0.022 
1.55331340038 0.003 1.24390577643 0.005 0.400422368088 0.503 1.84912235618 0.007 2.16393237061 0.019 
1.5626616772 0.003 1.25158030107 0.003 0.402615559233 0.492 1.84912235619 0.006 2.17491169035 0.016 
1.57200995403 0.002 1.25925482572 0.002 0.404808750379 0.481 1.8491223562 0.005 2.18589101008 0.014 
1.58135823086 0.002 1.26692935036 0.002 0.407001941524 0.467 1.84912235621 0.003 2.19687032982 0.011 
1.59070650768 0.002 1.27460387501 0.002 0.409195132669 0.448 1.84912235622 0.003 2.20784964955 0.01 
1.60005478451 0.001 1.28227839965 0.002 0.411388323814 0.39 1.84912235623 0.002 2.21882896929 0.006 
1.60940306133 0.001 1.28995292429 0.002 0.413581514959 0.19 1.84912235624 0.002 2.22980828902 0.003 
1.61875133816 0.001 1.29762744894 0.002 0.415774706104 0.055 1.84912235624 0.002 2.24078760876 0.001 
