x_range mlu lu90 lu50 ahc competitive_ratio 
46 0.687522348762 0.534245302035 0.240491617375 1.44653254166 1.57895183355 
47 0.69040011094 0.537022791821 0.24190269329 1.44712410714 1.59131369563 
48 0.695709080113 0.539877437742 0.242999706566 1.44773323441 1.60685292565 
49 0.699661075289 0.541960381563 0.245372809553 1.44800335906 1.62698300354 
50 0.70232852028 0.543838002685 0.247653760668 1.44854185797 1.63114248777 
51 0.705588875091 0.547371952127 0.250013926876 1.44905235031 1.63114248777 
52 0.709784049215 0.549151642836 0.251402857179 1.449483093 1.63114248777 
53 0.714169123764 0.552463064934 0.253013631668 1.45007590378 1.63114248777 
54 0.7187319139 0.555863692392 0.254889384756 1.45046654572 1.63114248777 
55 0.72221045332 0.558319073171 0.256572128562 1.4508878409 1.63114248777 
56 0.726933480248 0.560054611216 0.257894828718 1.45152987989 1.63114248777 
57 0.731477940028 0.563415494737 0.258750251015 1.45221547069 1.63114248777 
58 0.734963976987 0.567085579381 0.260315599548 1.45296674386 1.63114248777 
59 0.737095917551 0.570494290096 0.261292977889 1.45381447912 1.63114248777 
60 0.742901319242 0.573488368851 0.262819612707 1.4546046683 1.63114248777 
61 0.746894836766 0.577426950066 0.263788195217 1.45516696769 1.63459340276 
62 0.749703244559 0.580488671537 0.264813799626 1.45579912381 1.65357735019 
63 0.755548111699 0.583243929065 0.266316011161 1.45620840289 1.66559005092 
64 0.759845020675 0.587738117863 0.267412229892 1.45688243667 1.68287457456 
65 0.765853613019 0.593223441001 0.268326559888 1.45749108406 1.68582346388 
66 0.771461900216 0.595579485411 0.268950464392 1.45812693381 1.68582346388 
67 0.777883120615 0.59878958951 0.270088173384 1.4589853173 1.68582346388 
68 0.785395572794 0.601831782863 0.271042682295 1.45958542948 1.68582346388 
69 0.791674079472 0.605526899104 0.272428166999 1.4602743165 1.68582346388 
70 0.798791909711 0.608607223863 0.273608259781 1.46109145116 1.68990898764 
71 0.801801424459 0.610318718772 0.274203365015 1.46186852093 1.69752115837 
72 0.805800755692 0.61292332404 0.275349686912 1.46277799756 1.70776399048 
73 0.811230834953 0.616648327375 0.276222016738 1.46358761295 1.71852789808 
74 0.815999110623 0.619884974607 0.277562604555 1.46486423647 1.72397532801 
75 0.82232799013 0.622744212357 0.278517676517 1.46552166444 1.72397532801 
76 0.829013176301 0.629223828858 0.280115483106 1.46608733676 1.72397532801 
77 0.836347477672 0.634665270926 0.280918777283 1.46647257018 1.72397532801 
78 0.841082525482 0.636878616139 0.281747756831 1.46710631914 1.72397532801 
79 0.847215722921 0.640617074742 0.282878868556 1.46788693414 1.72397532801 
80 0.857996283711 0.64470641489 0.283982078286 1.4689417392 1.72397532801 
81 0.863436314278 0.648641616004 0.284769680372 1.46986204675 1.72397532801 
82 0.876375887189 0.653334880591 0.285325775723 1.47067830196 1.72397532801 
83 0.881344522587 0.656692584734 0.28668153043 1.47141360894 1.72397532801 
84 0.891132445937 0.661681338754 0.287769516366 1.47196344024 1.72397532801 
85 0.897642696379 0.669246050037 0.288387088842 1.47279207818 1.72397532801 
86 0.902225167174 0.672714384756 0.289245026076 1.4735113044 1.72427087816 
87 0.911479327574 0.676038913362 0.290415184661 1.47422688939 1.73023442095 
88 0.930125693878 0.683121537049 0.29104575751 1.47495210823 1.74330381803 
89 0.941845839001 0.687646334061 0.291909408305 1.47602816109 1.75868309977 
90 0.949197581562 0.699481014258 0.292959218553 1.47721578628 1.76529980034 
91 0.965222372612 0.715878654895 0.29404292501 1.47804893629 1.77316106723 
92 0.988073025538 0.723617432901 0.296074909558 1.47904281571 1.78427095504 
93 1.00654537564 0.728995339775 0.297676001661 1.480305796 1.79470253298 
94 1.03070279892 0.744378692319 0.300064446619 1.48168774727 1.80167226249 
95 1.0798604324 0.756022719756 0.302802509521 1.48225363701 1.80941699525 
96 1.11714050276 0.772474739605 0.305659449624 1.48342939975 1.82644747478 
97 1.13519167668 0.798072371 0.310152419613 1.48576184857 1.83820521559 
98 1.19339281243 0.831970139654 0.316758956682 1.4879693869 1.85566891871 
99 1.24949280927 0.897663832242 0.327918834644 1.49226863039 1.88960062072 
100 1.39005214919 1.09613694948 0.344940639474 1.50189905607 1.92202191981 
