mlu_x mlu_y lu90_x lu90_y lu50_x lu50_y ahc_x ahc_y competitive_ratio_x competitive_ratio_y 
0.462579678119 0.068 -0.0432333223746 0.624 0.277499662671 0.386 1.07425742574 0.0 1.07425742574 0.0 
0.467312562285 0.061 -0.0267373451742 0.624 0.282284139614 0.359 1.08415841584 0.0 1.08415841584 0.0 
0.47204544645 0.06 -0.0102413679738 0.624 0.287068616556 0.325 1.09405940594 0.0 1.09405940594 0.0 
0.476778330616 0.06 0.00625460922667 0.624 0.291853093499 0.299 1.10396039604 0.0 1.10396039604 0.0 
0.481511214782 0.057 0.0227505864271 0.624 0.296637570441 0.274 1.11386138614 0.0 1.11386138614 0.0 
0.486244098948 0.052 0.0392465636275 0.624 0.301422047384 0.257 1.12376237624 0.0 1.12376237624 0.0 
0.490976983113 0.05 0.055742540828 0.624 0.306206524327 0.235 1.13366336634 0.0 1.13366336634 0.0 
0.495709867279 0.047 0.0722385180284 0.624 0.310991001269 0.214 1.14356435644 0.0 1.14356435644 0.0 
0.500442751445 0.045 0.0887344952289 0.624 0.315775478212 0.193 1.15346534653 0.0 1.15346534653 0.0 
0.50517563561 0.041 0.105230472429 0.624 0.320559955154 0.175 1.16336633663 0.0 1.16336633663 0.0 
0.509908519776 0.04 0.12172644963 0.624 0.325344432097 0.153 1.17326732673 0.0 1.17326732673 0.0 
0.514641403942 0.037 0.13822242683 0.624 0.33012890904 0.134 1.18316831683 0.0 1.18316831683 0.0 
0.519374288107 0.032 0.154718404031 0.624 0.334913385982 0.125 1.19306930693 0.0 1.19306930693 0.0 
0.524107172273 0.031 0.171214381231 0.624 0.339697862925 0.103 1.20297029703 0.0 1.20297029703 0.0 
0.528840056439 0.029 0.187710358431 0.603 0.344482339868 0.09 1.21287128713 0.0 1.21287128713 0.0 
0.533572940605 0.025 0.204206335632 0.551 0.34926681681 0.077 1.22277227723 0.0 1.22277227723 0.0 
0.53830582477 0.022 0.220702312832 0.498 0.354051293753 0.064 1.23267326733 0.0 1.23267326733 0.0 
0.543038708936 0.021 0.237198290033 0.422 0.358835770695 0.052 1.24257425743 0.0 1.24257425743 0.0 
0.547771593102 0.019 0.253694267233 0.343 0.363620247638 0.045 1.25247524752 0.0 1.25247524752 0.0 
0.552504477267 0.017 0.270190244434 0.276 0.368404724581 0.035 1.26237623762 0.0 1.26237623762 0.0 
0.557237361433 0.016 0.286686221634 0.214 0.373189201523 0.032 1.27227722772 0.0 1.27227722772 0.0 
0.561970245599 0.014 0.303182198835 0.178 0.377973678466 0.026 1.28217821782 0.0 1.28217821782 0.0 
0.566703129764 0.012 0.319678176035 0.136 0.382758155408 0.024 1.29207920792 0.0 1.29207920792 0.0 
0.57143601393 0.01 0.336174153235 0.111 0.387542632351 0.019 1.30198019802 0.0 1.30198019802 0.0 
0.576168898096 0.009 0.352670130436 0.093 0.392327109294 0.016 1.31188118812 0.0 1.31188118812 0.0 
0.580901782262 0.007 0.369166107636 0.071 0.397111586236 0.013 1.32178217822 0.0 1.32178217822 0.0 
0.585634666427 0.007 0.385662084837 0.052 0.401896063179 0.013 1.33168316832 0.0 1.33168316832 0.0 
0.590367550593 0.007 0.402158062037 0.043 0.406680540121 0.012 1.34158415842 0.0 1.34158415842 0.0 
0.595100434759 0.007 0.418654039238 0.039 0.411465017064 0.008 1.35148514851 0.0 1.35148514851 0.0 
0.599833318924 0.005 0.435150016438 0.027 0.416249494007 0.008 1.36138613861 0.0 1.36138613861 0.0 
0.60456620309 0.005 0.451645993638 0.023 0.421033970949 0.008 1.37128712871 0.0 1.37128712871 0.0 
0.609299087256 0.005 0.468141970839 0.019 0.425818447892 0.008 1.38118811881 0.0 1.38118811881 0.0 
0.614031971421 0.004 0.484637948039 0.015 0.430602924834 0.007 1.39108910891 0.0 1.39108910891 0.0 
0.618764855587 0.003 0.50113392524 0.013 0.435387401777 0.006 1.40099009901 0.0 1.40099009901 0.0 
0.623497739753 0.003 0.51762990244 0.008 0.44017187872 0.003 1.41089108911 0.0 1.41089108911 0.0 
0.628230623919 0.002 0.534125879641 0.007 0.444956355662 0.001 1.42079207921 0.0 1.42079207921 0.0 
0.632963508084 0.002 0.550621856841 0.004 0.449740832605 0.001 1.43069306931 0.0 1.43069306931 0.0 
0.63769639225 0.002 0.567117834042 0.002 0.454525309547 0.001 1.44059405941 0.0 1.44059405941 0.0 
0.642429276416 0.002 0.583613811242 0.002 0.45930978649 0.001 1.4504950495 0.0 1.4504950495 0.0 
0.647162160581 0.002 0.600109788442 0.002 0.464094263433 0.001 1.4603960396 0.0 1.4603960396 0.0 
0.651895044747 0.001 0.616605765643 0.001 0.468878740375 0.001 1.4702970297 0.0 1.4702970297 0.0 
0.656627928913 0.001 0.633101742843 0.001 0.473663217318 0.001 1.4801980198 0.0 1.4801980198 0.0 
0.661360813078 0.0 0.649597720044 0.0 0.47844769426 0.0 1.4900990099 0.0 1.4900990099 0.0 
0.666093697244 0.0 0.666093697244 0.0 0.483232171203 0.0 1.5 0.0 1.5 0.0 
