mlu_x mlu_y lu90_x lu90_y lu50_x lu50_y ahc_x ahc_y competitive_ratio_x competitive_ratio_y 
0.705625808294 0.022 0.705625808294 0.022 0.435564551975 0.043 2.24188118812 0.0 1.8228773653 0.242 
0.709362509557 0.02 0.709362509557 0.02 0.440119060533 0.038 2.25178217822 0.0 1.83219960923 0.233 
0.71309921082 0.013 0.71309921082 0.013 0.444673569091 0.035 2.26168316832 0.0 1.84152185316 0.219 
0.716835912083 0.013 0.716835912083 0.013 0.449228077649 0.029 2.27158415842 0.0 1.85084409709 0.207 
0.720572613346 0.013 0.720572613346 0.013 0.453782586207 0.024 2.28148514851 0.0 1.86016634102 0.202 
0.724309314609 0.011 0.724309314609 0.011 0.458337094765 0.019 2.29138613861 0.0 1.86948858495 0.185 
0.728046015872 0.008 0.728046015872 0.008 0.462891603323 0.017 2.30128712871 0.0 1.87881082889 0.169 
0.731782717135 0.007 0.731782717135 0.007 0.467446111881 0.013 2.31118811881 0.0 1.88813307282 0.157 
0.735519418398 0.005 0.735519418398 0.005 0.472000620439 0.01 2.32108910891 0.0 1.89745531675 0.142 
0.739256119661 0.004 0.739256119661 0.004 0.476555128997 0.008 2.33099009901 0.0 1.90677756068 0.133 
0.742992820924 0.003 0.742992820924 0.003 0.481109637555 0.006 2.34089108911 0.0 1.91609980461 0.119 
0.746729522187 0.003 0.746729522187 0.003 0.485664146114 0.005 2.35079207921 0.0 1.92542204855 0.104 
0.75046622345 0.003 0.75046622345 0.003 0.490218654672 0.004 2.36069306931 0.0 1.93474429248 0.093 
0.754202924713 0.001 0.754202924713 0.001 0.49477316323 0.003 2.37059405941 0.0 1.94406653641 0.08 
0.757939625976 0.001 0.757939625976 0.001 0.499327671788 0.001 2.3804950495 0.0 1.95338878034 0.061 
0.761676327239 0.001 0.761676327239 0.001 0.503882180346 0.001 2.3903960396 0.0 1.96271102427 0.049 
0.765413028502 0.001 0.765413028502 0.001 0.508436688904 0.001 2.4002970297 0.0 1.9720332682 0.032 
0.769149729765 0.001 0.769149729765 0.001 0.512991197462 0.001 2.4101980198 0.0 1.98135551214 0.014 
0.772886431028 0.0 0.772886431028 0.0 0.51754570602 0.0 2.4200990099 0.0 1.99067775607 0.0 
0.776623132291 0.0 0.776623132291 0.0 0.522100214578 0.0 2.43 0.0 2.0 0.0 
